lat,lon
12.99031414353566,77.50452516803027
12.990329103746772,77.50458626990718
12.989450908047097,77.50631355395844
12.989406797794295,77.50634658771118
12.989449303272611,77.50637112754117
12.989391252136777,77.5063463712233
12.9893328876304,77.50636923672515
12.989332611126029,77.5064084673959
12.989297681014252,77.50630739513366
12.989306882306169,77.50629331797734
12.98931357826614,77.5062838546845
12.98933603229151,77.50631037072596
12.989319765989014,77.5062892032465
12.989284531260111,77.50626060069928
12.989300150104638,77.50620761296706
12.989326427894241,77.50616512518306
12.9892796277695,77.50619827741966
12.98919049332661,77.5061599228785
12.989221771294018,77.50611993522992
12.989223018578594,77.50611903233705
12.989223036635352,77.50611916137896
12.989223154110617,77.5061191614619
12.989223262550313,77.50611916153396
12.989223244474887,77.5061191615317
12.989223226399464,77.50611916152945
12.989223208324038,77.50611916152721
12.989223136015918,77.50611916154747
12.989223154093487,77.50611916153996
12.98922603741151,77.50611828553801
12.989234316925899,77.50611494774616
12.989231686672627,77.50611529871222
12.989231569183415,77.5061153079039
12.989232048218511,77.50611529858652
12.989225721167315,77.50611776933512
12.98922440150053,77.50611844230991
12.989226507520918,77.50611779673491
12.989227429428611,77.5061177689381
12.989230249520713,77.50611665326655
12.989229155832652,77.50611718794056
12.989232762289435,77.50611564827642
12.989229933155507,77.50611704950848
12.989229860859396,77.50611698499671
12.989229770483423,77.50611696655818
12.989229851812823,77.50611706793536
12.989229851812823,77.50611706793536
12.989229887966948,77.50611704950285
12.989229887966948,77.50611704950285
12.989230430298136,77.50611674529367
12.989230086853643,77.5061166624038
12.989229987447784,77.50611655181807
12.98923061115822,77.50611617374898
12.989230303847153,77.50611617384241
12.989230267709416,77.50611610008981
12.989230231565124,77.50611606321127
12.98923012312466,77.50611598024337
12.989230267722828,77.50611594344099
12.989230240619392,77.50611592497131
12.989230249660343,77.5061159157466
12.989230493735048,77.5061156760323
12.989230520848489,77.50611559313495
12.98923061124146,77.50611535358686
12.989230611253694,77.50611522457649
12.989230629346814,77.5061150679104
12.98923071974452,77.50611499413941
12.989230737835017,77.5061149664398
12.989230737844776,77.50611492955112
12.989230728807065,77.50611492954998
12.989230728807065,77.50611492954998
12.989230728807065,77.50611492954998
12.989230728807065,77.50611492954998
12.989230719770424,77.506114929544
12.989230719770424,77.506114929544
12.989230719770424,77.506114929544
12.989230710731611,77.50611493875894
12.989230620389469,77.5061147359453
12.989230548110717,77.50611460687715
12.989230502939648,77.50611450547034
12.989230502940714,77.50611450546546
12.989230502940714,77.50611450546546
12.989230493903005,77.50611450546434
12.989230493903005,77.50611450546434
12.989230493901903,77.5061145146804
12.989230493901903,77.5061145146804
12.989230493902973,77.50611451467553
12.989230493902973,77.50611451467553
12.989230493902973,77.50611451467553
12.989230493902973,77.50611451467553
12.989230484866363,77.50611450545833
12.989230475830826,77.50611449623625
12.989230466793114,77.50611449623513
12.989230466793114,77.50611449623513
12.989230457755403,77.506114496234
12.989230448718795,77.5061144870168
12.989230430648824,77.50611445935658
12.98923043064772,77.50611446857265
12.989230421611111,77.50611445935546
12.989230421611111,77.50611445935546
12.989230421611111,77.50611445935546
12.989230421611111,77.50611445935546
12.989230412574504,77.50611445013826
12.989230412574504,77.50611445013826
12.989230412574504,77.50611445013826
12.9892304125734,77.50611445935432
12.9892304125734,77.50611445935432
12.9892304125734,77.50611445935432
12.98923040353569,77.5061144593532
12.989230394499081,77.50611445013601
12.989230394499081,77.50611445013601
12.98923038546137,77.50611445013487
12.989230376424764,77.50611444091768
12.989230376426935,77.50611443169673
12.989230376426935,77.50611443169673
12.989230367389224,77.50611443169561
12.989230358351513,77.50611443169447
12.989230358353721,77.50611441326234
12.989230358353721,77.50611441326234
12.989230340278299,77.50611441326008
12.989230331240586,77.50611441325897
12.989230991044385,77.50611424731038
12.989227990298525,77.50611512301467
12.989227375711383,77.5061152059413
12.98922748416823,77.5061151967241
12.989227836654992,77.50611520590603
12.98922824345566,77.50611465282164
12.989228379018222,77.50611462521958
12.989228876202986,77.50611391552688
12.989232600129982,77.50611227464704
12.989234932128307,77.50611126049647
12.989230222951315,77.50611422828011
12.989229635472984,77.50611432965202
12.989216122781894,77.50612024743837
12.98918405366008,77.50613452643437
12.989245850759554,77.50610749883613
12.989245778454674,77.50610749884177
12.989246040695509,77.50610723108164
12.989253958786994,77.50610531133565
12.989270833497857,77.50610534427861
12.989304437494145,77.50611024039951
12.989389791472131,77.50614480145931
12.989450845940793,77.50622374735936
12.989450457013861,77.50633320665435
12.98931541223231,77.50642416960024
12.989078268650822,77.50639403661116
12.988869792145168,77.50638949594793
12.988607692176608,77.50646055779704
12.988285088684714,77.5064701251788
12.989210499815448,77.50629201584618
12.989196975914444,77.50623524914123
12.989173739880657,77.5062266159828
12.98915448657919,77.5062368329819
12.989133434214718,77.50625606065383
12.989156289786635,77.50627944468353
12.989151492149183,77.50628019312025
12.989137919043594,77.5062700708157
12.989128746850302,77.50625783254638
12.98912003450229,77.50625113503227
12.989116818567629,77.50631108659908
12.989109076371795,77.50627951450521
12.989094477263501,77.50621799334253
12.989068257910882,77.50612352155538
12.98902439991711,77.50600847468391
12.988961095485875,77.5058721534254
12.988859031048644,77.50569861932891
12.98874300566768,77.5054991698382
12.988636209645462,77.50530386716854
12.988697078452129,77.50517655141164
12.988718070493377,77.50506419985791
12.98866739590863,77.50498081041056
12.988620788679077,77.5050716226105
12.988626297973122,77.50509382943092
12.988776345133068,77.50496262110578
12.989034368244418,77.50479196038073
12.989213503874256,77.50475535767451
12.989419538714776,77.50477538948068
12.989588781752776,77.50490564090077
12.98980752042005,77.50495552291129
12.990084100745241,77.50512048434777
12.988313699917201,77.50587479300194
12.988344040452613,77.50600039051649
12.98836400694269,77.50603394076796
12.988385052670978,77.50608929783407
12.988397728009202,77.50615311634752
12.988332939628636,77.50607065452644
12.98830877158289,77.50606789336642
12.988298044889344,77.50611516112903
12.988288819085781,77.50619654554393
12.988269844584694,77.50626066354862
12.988239584263486,77.5063138092418
12.988186420849004,77.50637440113755
12.988167992732215,77.50636364068002
12.98809449386166,77.5064223252822
12.988036040320024,77.50644325462115
12.98795536353908,77.50645473698208
12.9878258613746,77.50646390525665
12.987701641138726,77.50644939331016
12.987511916167236,77.50655369249029
12.987355724787239,77.50653506366272
12.987397912895123,77.50635305249132
12.987540138483803,77.50622708429282
12.987568933532627,77.50624565612935
12.987526976115266,77.50618322231661
12.98764268521743,77.50608781146113
12.987790161294207,77.50613531643377
12.987812722763536,77.50611484710748
12.987821561826767,77.50611538180586
12.98782325136519,77.5061191516018
12.987823476469279,77.50612856930692
12.987823295455286,77.5061350922527
12.9878180524553,77.50615013880522
12.98780912154794,77.50617017968628
12.987800941593484,77.50618413773493
12.98780366427739,77.50616810987309
12.987781166282106,77.5062057124557
12.98774980146815,77.50625199460085
12.987727891534167,77.506284021776
12.987696967183012,77.50634475705058
12.987670918038653,77.50644110667918
12.987807210403808,77.50611435854726
12.987764714216258,77.50616852244427
12.987763828629962,77.50616856798862
12.987763675024302,77.50616856783752
12.987763412933546,77.50616867833816
12.987763105556278,77.50616956299659
12.987758784301205,77.50618265713977
12.987750249746961,77.50621348085167
12.987736517054387,77.5062604577477
12.987724167451049,77.50630898115605
12.987726053685348,77.50634836262846
12.987728860752858,77.5063961399233
12.9877368687651,77.50647874708042
12.98775855984699,77.50656224928727
12.987791207945037,77.50662265540709
12.987811365162008,77.50663595659185
12.98786328098913,77.50670443651967
12.987708035840432,77.50598927015778
12.987694720917997,77.50601077809704
12.987704667553729,77.5060410454317
12.987736375500946,77.50608132477717
12.987696217181957,77.50610662104293
12.987703581948256,77.50611525696812
12.987711904695947,77.50612408650454
12.987718067967965,77.50613002127741
12.98773096375445,77.50614166108029
12.98775593238876,77.50616915228419
12.987792991072853,77.50622720016541
12.987794008259447,77.50627364307175
12.987775242927539,77.50630779142818
12.987752952742225,77.50635122541807
12.987725404430115,77.50637248845247
12.987704318583638,77.50638577288329
12.987666458313031,77.50641148388993
12.987637618545689,77.50642521728358
12.987628636967202,77.5064053393743
12.987587544566304,77.50639613399922
12.987581246996838,77.50637969307743
12.987556158723187,77.50638481994095
12.987555561584424,77.50639028490266
12.98758406812277,77.50635409783946
12.987585703856862,77.50635426416308
12.987581003995079,77.50636201176557
12.987579088985033,77.50634304993834
12.987579143204314,77.50634316051209
12.98757910705099,77.50634321578856
12.987579098013327,77.50634321578744
12.987579098013327,77.50634321578744
12.98757910705099,77.50634321578856
12.98757910705099,77.50634321578856
12.98757910705099,77.50634321578856
12.98757910705099,77.50634321578856
12.98757910705099,77.50634321578856
12.9875791070521,77.50634320657261
12.9875791070521,77.50634320657261
12.9875791070521,77.50634320657261
12.987579052815239,77.50634330793645
12.987579088925635,77.50634368577566
12.987579070840509,77.50634383319925
12.987579206377644,77.50634406361524
12.987579233489734,77.50634408204566
12.987578112889262,77.50634364869107
12.987568759617702,77.50633922321333
12.987584176845923,77.50634672737122
12.987584538312165,77.50634699470889
12.987584221994913,77.5063469762422
12.987584005099913,77.50634695775848
12.987584068365067,77.50634702224374
12.987584303316734,77.50634715134089
12.987584131593366,77.50634727110223
12.987583941809367,77.5063472249937
12.98758383336009,77.50634722497027
12.98758363453819,77.50634722492075
12.98758433941934,77.50634759369183
12.987583824278863,77.50634757518051
12.987583182613996,77.50634756585453
12.98758363447572,77.50634773180343
12.987583697730678,77.50634781475009
12.987583697725118,77.50634786082988
12.987583688690115,77.50634786081893
12.987583860397441,77.50634796220129
12.987584122459557,77.50634832160745
12.987584004951715,77.50634850589715
12.98758398685547,77.50634874548034
12.987583941660034,77.50634883761951
12.987583968770792,77.50634885605483
12.987583905501824,77.50634891133774
12.98758393261481,77.50634891134114
12.987583950677443,77.50634904956806
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.98758395971288,77.50634906800111
12.987583959713993,77.50634905878515
12.987583959713993,77.50634905878515
12.987583959713993,77.50634905878515
12.987583959713993,77.50634905878515
12.987583959713993,77.50634905878515
12.98758396874943,77.5063490772182
12.987583968748318,77.50634908643416
12.987583968748318,77.50634908643416
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.987583968750542,77.50634906800225
12.987583968750542,77.50634906800225
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.987583968750542,77.50634906800225
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.987583968748318,77.50634908643416
12.987583968748318,77.50634908643416
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.98758396874943,77.5063490772182
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968748318,77.50634908643416
12.987583968748318,77.50634908643416
12.987583968748318,77.50634908643416
12.987583968748318,77.50634908643416
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.987583968747208,77.50634909565012
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.98758395970198,77.50634916937175
12.987583860284834,77.50634916015805
12.987583950650325,77.50634925232899
12.987583950650325,77.50634925232899
12.987583950650325,77.50634925232899
12.987583950650325,77.50634925232899
12.987583950650325,77.50634925232899
12.987583950650325,77.50634925232899
12.987583950650325,77.50634925232899
12.987583950650325,77.50634925232899
12.987583950650325,77.50634925232899
12.987583950650325,77.50634925232899
12.98758395065144,77.50634924311304
12.98758395065144,77.50634924311304
12.98758395065144,77.50634924311304
12.98758395065144,77.50634924311304
12.98758395065144,77.50634924311304
12.98758395065144,77.50634924311304
12.98758395065144,77.50634924311304
12.98758395065144,77.50634924311304
12.987583977764423,77.50634924311643
12.987584013911734,77.50634927076885
12.98758347164873,77.50634929834867
12.987579206121428,77.50634784142142
12.987584773066116,77.50634944592314
12.987584764028457,77.50634944592198
12.987584845364069,77.50634947358007
12.987584709800917,77.50634949198023
12.987584818247074,77.50634952886261
12.987584818248186,77.50634951964665
12.987584800172865,77.50634951964439
12.987583760897559,77.50634923374056
12.987572022357233,77.5063408996497
12.987561675867603,77.5063295617453
12.987581782070666,77.50634735271893
12.987581113369071,77.50634679960865
12.987580507869088,77.50634671653988
12.987580607215989,77.50634729714795
12.987580833073684,77.50634802522232
12.987581293817902,77.50634938928634
12.987581510612385,77.50635027405546
12.98758125756298,77.50635026479299
12.98758080568861,77.50635018179756
12.98757646800698,77.5063465595336
12.987565370727461,77.506337370346
12.987543925947016,77.5063218121693
12.987541864405838,77.50633349607557
12.987511364128132,77.50631702390943
12.98747138405658,77.50629316921129
12.987441254872458,77.50627329588266
12.987308784864616,77.50620984028347
12.987229057581514,77.50617524691587
12.98715336870242,77.50615185167382
12.987043020862336,77.5061188328372
12.987658418725117,77.50644699502287
12.98762582133621,77.50642422312829
12.987593395246947,77.5064015632931
12.987593404284612,77.50640156329425
12.987593386211937,77.50640156328211
12.987594045935573,77.50640176612117
12.987594335143475,77.50640176614768
12.987594922598264,77.50640176619692
12.987595374481455,77.50640176625372
12.987598899023201,77.50640291872172
12.987599685269466,77.50640314922947
12.987600697458177,77.50640341660981
12.9875988086246,77.50640300169833
12.987606924220266,77.50640531572844
12.987607511649482,77.50640547247367
12.987607999626215,77.50640581358475
12.987606616892657,77.50640528822902
12.98759098272086,77.50639661426898
12.987593820885012,77.50639395115346
12.987589962018772,77.50639206144041
12.987583861996274,77.50638845736044
12.987580418929111,77.50638589498868
12.9875837446096,77.50638740681455
12.987584675487879,77.5063874161475
12.987585759317918,77.50639269722214
12.987593773440608,77.50641039342457
12.987607119281476,77.50643223748817
12.987614060437558,77.5064363367647
12.987610339965467,77.50641900675426
12.987609695527967,77.50644037915424
12.987603899631694,77.50646228515075
12.987611599613503,77.50640562787525
12.98761283774367,77.50640602424826
12.98761927394937,77.50639332599586
12.987623732540095,77.50636796437534
12.987621104250115,77.50635989749367
12.987622027401537,77.50635141785993
12.987619308658076,77.5063372069613
12.98761446612642,77.50632290344514
12.987605259722185,77.50629587293753
12.987602837800935,77.50629781569997
12.987635931619197,77.50640724243584
12.987636998016871,77.50640796126198
12.987635353384547,77.5064061731397
12.987634883443322,77.50640616380555
12.987634341286924,77.50640569355122
12.987633700210177,77.50640186834603
12.98763554444974,77.50639899241642
12.9876353825987,77.5063929463688
12.987635400586006,77.50639355467838
12.987635563098447,77.50639489102736
12.987635572182374,77.50639454080736
12.987635554279256,77.50639321366299
12.987635599554505,77.50639255930618
12.987635352708875,77.50648153425195
12.987629657678438,77.50649157004833
12.987637843597392,77.50637798564236
12.987637896393148,77.50638958864617
12.987637073099144,77.50639652826605
12.987639232426778,77.50640246344598
12.987639530607607,77.50640306248123
12.987639901156369,77.50640304408606
12.987639919025815,77.50640587287972
12.987634556151063,77.50643904790697
12.987635304380161,77.50645551655357
12.987637158969406,77.50644147103515
12.987637620338141,77.50643795051451
12.987636028217596,77.50644974698331
12.987629393001878,77.50646196686922
12.987626718669032,77.50645641799974
12.987614417152145,77.50646344977758
12.987553721831333,77.50650485847088
12.987506679784977,77.50649896077175
12.987462341582338,77.50648354168744
12.987699657612456,77.50632358020742
12.987693213290955,77.50632513798502
12.987682241368722,77.50632436363317
12.987673709928698,77.50632156180342
12.98766469061919,77.50631791181439
12.987640145167175,77.50630532241107
12.987617651841411,77.50628781197761
12.98760871510397,77.50627309399748
12.98761964256338,77.50626964665412
12.987632304779861,77.50627039265746
12.987636987117943,77.50626229293889
12.987634820515904,77.50623544955046
12.98762065839969,77.50613232483059
12.987652225739692,77.50615225841588
12.987650406396513,77.50608379081037
12.987641578553339,77.50595739876175
12.987684159613172,77.50601632113518
12.987675309435577,77.50605546067591
12.987657432305959,77.50607484265873
12.987653888281018,77.5060842890713
12.987659755011956,77.50607954089584
12.98766323832037,77.50613649922413
12.98766192696025,77.50614853308498
12.987664800145945,77.50615497544612
12.987666743106063,77.50615640402397
12.987675762263313,77.5061606994155
12.98766457617321,77.50613902239866
12.98764657450337,77.5061288821953
12.987660935703666,77.50612785086172
12.987652736850889,77.50614044876994
12.987652772987126,77.50614056858178
12.987653135375062,77.50613432893132
12.987655473744772,77.50615157343131
12.98765645549924,77.50617506698424
12.987653580563778,77.50618103947532
12.987650018827278,77.5061867260886
12.987636449805393,77.50620954593944
12.987631107784203,77.50621429222555
12.98762001009734,77.50621194899877
12.987626012140472,77.50614999956358
12.987589261381634,77.50623101419883
12.987572601522588,77.50625346499935
12.9875529418995,77.50627039478701
12.987534854921021,77.5062875270763
12.987563463058548,77.50627242702902
12.987537604507976,77.50628282150878
12.98750753439862,77.50629281016943
12.987513942999678,77.50628829383339
12.987515335194557,77.50628635806036
12.987515543132835,77.50628598013448
12.987514612242922,77.50628604454423
12.98749737702562,77.50628830081722
12.987503423259835,77.50628870673289
12.98751537118593,77.5062883484152
12.987478967583426,77.5062866302287
12.987491250008878,77.50628541486003
12.987505186199265,77.50628424621465
12.98754131079639,77.50627452815894
12.987570279794017,77.50625455743284
12.987595570720279,77.50623129665237
12.987620555452251,77.5061969407164
12.987631721698191,77.50616249982703
12.98763412075589,77.50613314525043
12.987635508386152,77.5060983802537
12.98763248993854,77.50611384615087
12.987622982837866,77.50612096389561
12.987632846972739,77.50609149976407
12.98759991263401,77.50617500205615
12.987598092369815,77.50620263263183
12.98759233383215,77.50621404194376
12.98758435162309,77.50622812392896
12.987576930149954,77.50623901719479
12.987576886092947,77.506234130737
12.987594884082016,77.50620971587526
12.987612527229977,77.50619781019755
12.987614405854673,77.50620639111975
12.987587009275616,77.50623151207039
12.98760223802831,77.50623197337123
12.987608275411407,77.50623042565697
12.987628601958553,77.50622522021678
12.987655923527075,77.50622225454201
12.98768681436844,77.50622261698813
12.987712454672128,77.50622279329406
12.987743544067074,77.50622583740925
12.987667530698896,77.5062139271548
12.987667901309887,77.50621354926436
12.987667910347529,77.50621354926547
12.987667910347529,77.50621354926547
12.987667729543187,77.50621394554302
12.98766785607015,77.50621394555884
12.98767057635073,77.50621520810101
12.987679875409498,77.50622329053256
12.987683435030528,77.50623389828105
12.98768205135415,77.50624256984331
12.987675147388751,77.50623476362641
12.987675246957506,77.50623322468935
12.987674532644622,77.50623725142749
12.987674487558735,77.50623677202644
12.987649351959615,77.50626039514633
12.987628765116725,77.50625238416468
12.987614179663103,77.50624203265576
12.987617832735335,77.50622881642997
12.987610821088627,77.5062182530127
12.987602399956868,77.5062033676358
12.987624116241543,77.50621168371605
12.987623808871714,77.50621207090848
12.98760938540558,77.50620762676532
12.987606114886265,77.50619742475514
12.987617002117032,77.50615405328732
12.987622135461704,77.50615438567688
12.987638271393292,77.50612599210393
12.987682063335967,77.50608986087259
12.987700366527633,77.50607227039147
12.987687010486773,77.50606246143752
12.987709122220705,77.50601960800059
12.98774399474156,77.5059759836275
12.987765651595488,77.50595329675618
12.987802745538405,77.50592569885197
12.98782316302026,77.50592873578425
12.987851778817069,77.50591265473352
12.987890003681756,77.50587874220436
12.987806825306413,77.50592520612572
12.987795889358036,77.50592656967588
12.987778011677415,77.50593590371034
12.987749496655624,77.50594075964464
12.987700818108394,77.50594187513644
12.987648390010968,77.50593710896548
12.987566327526334,77.50592443512598
12.987419270960606,77.50592771484366
12.987344613522183,77.50590480469084
12.987365863020239,77.50587740837058
12.98728617089177,77.50585968679881
12.987237850204579,77.50585169074316
12.987177753223701,77.50583218830832
12.987035345889264,77.50573520469503
12.987018753404593,77.50568156401
12.986993236729724,77.50564388234037
12.986961855781983,77.50559307785407
12.9869459573293,77.50552887714771
12.98701772103512,77.50559992623404
12.987035653755951,77.50558941026497
12.987068628638818,77.50563338657932
12.987072623415758,77.50563204158594
12.987076516642704,77.50564712000056
12.987081123374521,77.50566602315662
12.987134504528212,77.50576824692641
12.987109112929009,77.50573641082362
12.987130114359477,77.50575942306959
12.98715986363654,77.50579154915236
12.987185200866119,77.50583213722446
12.98716564368454,77.50577226077444
12.987160412259001,77.50576102585391
12.987152125573086,77.50575064916491
12.98713434089164,77.50573400516808
12.987121997132236,77.50572102732757
12.987106588423146,77.50571537688455
12.987113321196986,77.50572249958603
12.987107392247154,77.5057249317967
12.98710875660612,77.50572871005497
12.98715287935478,77.50572796555538
12.987154334479166,77.50572798392531
12.98715739788073,77.50572854745495
12.987158671799191,77.50572941488443
12.987158753139166,77.50572941488961
12.9871601720925,77.50572822653562
12.987174380195299,77.5057171243251
12.987194399982966,77.5057040405074
12.987243522502622,77.50567169217078
12.987292219891259,77.5056446972842
12.987341531731733,77.50562017168498
12.987361489568507,77.50560233899682
12.987325676429286,77.5056089661931
12.987387777436291,77.50557589916151
12.987454056046527,77.50551792450702
12.987080071958244,77.50575465131078
12.987074876138497,77.50574751771029
12.987082252195417,77.5057351327948
12.987092347808385,77.50572987182355
12.987111679518268,77.505726188425
12.987128832613887,77.50572728775572
12.987140879093731,77.50573243185303
12.987143978450495,77.50573844041574
12.987140652582061,77.5057394995011
12.987139631282059,77.50574020888317
12.98714007410303,77.50574039325545
12.987140173509081,77.5057404577789
12.987141682641301,77.50574171132548
12.987164834283714,77.50576491965447
12.987177366323813,77.50579063379642
12.987152831538,77.50577056797918
12.987143544109214,77.50574544343037
12.987143851347836,77.50574579366713
12.987143544102077,77.5057453973943
12.987143516989255,77.50574539739098
12.987143309124287,77.50574539736537
12.987143263936247,77.50574539735982
12.987143317950407,77.5057471023396
12.98714329067186,77.5057485031513
12.987144764272568,77.5057444299485
12.987152410828658,77.50573708626958
12.987133807944815,77.50577088609315
12.98710697433437,77.50578418839476
12.987080305085883,77.5057786553258
12.98706131912881,77.50576023086728
12.987054399562817,77.50573184549133
12.987095929533453,77.5057155192373
12.98714215513033,77.50573039936891
12.987137148287665,77.50573072120778
12.987135358615483,77.50573186407078
12.987142029694642,77.50571959897397
12.987138784311599,77.50572719241313
12.98713877527399,77.50572719241202
12.9871383144152,77.50572678681773
12.987142343983248,77.50573775390164
12.987141205185493,77.50573836196669
12.987127079972284,77.50573249936276
12.98713364974443,77.50573746746691
12.987146511974945,77.50572187620595
12.9871288018634,77.50569142473618
12.987114749615461,77.50568205924047
12.987098473041977,77.50568470059837
12.987063395706327,77.50572161759406
12.987070822878257,77.50573954209777
12.98706822622034,77.50576623918501
12.987075650303344,77.50580700194051
12.987083520630204,77.50581952709224
12.987089720659608,77.50582067857171
12.987095460120212,77.50582081545969
12.987102979037651,77.50582609619855
12.987108103499304,77.5058254146479
12.987127738938689,77.50585704431079
12.987135012981797,77.50586912650992
12.98711831207846,77.50586242523076
12.987071092084474,77.50584410063038
12.987121708472193,77.5058848631412
12.987123172286504,77.50588850305759
12.987120244692006,77.50588371958574
12.987166904074815,77.50591227043952
12.987161102045604,77.50590841869493
12.987169324788661,77.50592032682464
12.987153746030222,77.50590279636889
12.987157297160097,77.50590883296293
12.987160313591998,77.50592372743088
12.987165082796363,77.50594346947715
12.987119960417463,77.50585253799905
12.98712342065162,77.50586219673586
12.987127205608502,77.50587670325454
12.987132708395432,77.50588970604
12.987132403018943,77.50587896733869
12.98713123667068,77.50588269981421
12.987128089518736,77.50589960155
12.987121290795121,77.50592006922834
12.987107080408327,77.5059472084093
12.987096099829035,77.50594825687281
12.987105591538059,77.50593185282634
12.987145406787448,77.50589053473914
12.987152574676546,77.50588058285344
12.987199600830744,77.50583529903564
12.987260733096083,77.5058008651116
12.987304502578533,77.50578823025727
12.987324738273346,77.50580109099855
12.987384341262842,77.50579637255167
12.98743223162086,77.5057988284693
12.98747695809249,77.50580847192666
12.987527314054313,77.50582264250154
12.98727256336218,77.50583906474179
12.98725840951578,77.50584632552805
12.987258065994956,77.50584730228601
12.98725791236562,77.50584730223318
12.987257117204136,77.5058460579969
12.987248116409939,77.50584008522684
12.98723336815476,77.50583160451302
12.987234932479726,77.50582866318975
12.987206503273123,77.50580355541148
12.987194123865617,77.50578661483482
12.987270150940317,77.5058499969777
12.98726867813508,77.5058470109694
12.98725939787819,77.50583165785396
12.987240223654245,77.50579878373951
12.987232329421683,77.50576398190442
12.987225990149522,77.50571915578406
12.987225490080498,77.50566277518361
12.987230422767512,77.50559518001862
12.987240459591625,77.5055632620182
12.98724429594332,77.50553749932465
12.98724992990781,77.50552400117903
12.987291853682596,77.50545367351988
12.987325144412111,77.50540753404212
12.987330250917653,77.50541423093121
12.987359788952842,77.50538509462149
12.98741334791209,77.50536159322182
12.98743735248001,77.50536249630134
12.987490817784648,77.50536784025489
12.987527329537624,77.50537017563995
12.987567719649965,77.50536041167548
12.98762998640347,77.50529557889521
12.987624322002485,77.5052856675113
12.987629708226438,77.50528794416431
12.987653895005275,77.50527138515469
12.98765401182798,77.50527748592157
12.987649102520548,77.50529476469698
12.987609237083705,77.50529367521379
12.987579873294763,77.50529686145376
12.98764060876637,77.50530016546078
12.987645632698392,77.50530600994986
12.987672128505716,77.50531945284698
12.987703902300836,77.50533131180062
12.987724542763981,77.5053461966381
12.987766681889065,77.50537058797715
12.987643649939757,77.505332580636
12.987649134918657,77.50533871949699
12.987648692077205,77.50533871944319
12.987650183000824,77.5053411618041
12.987650381912282,77.50534057195482
12.987660910306115,77.50534629528237
12.987660106436326,77.50534395362317
12.98765125999628,77.50533486464445
12.98763611513399,77.50532038310455
12.987662684392985,77.50533854759418
12.987666324872862,77.50534580388748
12.987685589637637,77.50536747574799
12.987713067697742,77.5054013152018
12.98773639845568,77.5054376287269
12.987636779749481,77.505356122339
12.987638062552959,77.50535979079065
12.987639742696638,77.50536659249917
12.98764447690497,77.50537837135404
12.987635450238214,77.50536278600977
12.987635486391174,77.50536278600465
12.987636769420432,77.50536500735882
12.98764434090526,77.50537835448698
12.987643933699522,77.50538262144691
12.987648459848257,77.50539652895085
12.98765726819279,77.50542167222716
12.987669895745976,77.50547312950272
12.987669365710492,77.50545213304221
12.987676358928201,77.50546761677656
12.987686342238291,77.50549222560406
12.987697446531008,77.50551452119439
